1922.0, 1.0, 13512.84049661461, 13514.607889460964, 13534.20505211659
1923.0, 1.0, 13508.738770009733, 13511.911755598736, 13540.534476313042
1924.0, 1.0, 13506.602619531363, 13511.086586388823, 13543.217819484038
1925.0, 3.0, 13498.802892410657, 13522.244361459298, 13543.296967050846
1926.0, 1.0, 13536.267219526275, 13540.534476313042, 13562.202658047692
1927.0, 3.0, 13511.381718696, 13530.528000330778, 13563.242035041867
1928.0, 3.0, 13539.174808864362, 13543.217819484038, 13565.640234522243
1929.0, 2.0, 13481.025034737697, 13534.20505211659, 13568.198508013165
1930.0, 2.0, 13529.840711191853, 13543.296967050846, 13571.041690967777
1931.0, 3.0, 13567.528272132184, 13568.198508013165, 13582.708356057108
1932.0, 1.0, 13564.33022026722, 13565.640234522243, 13585.173340082596
1933.0, 1.0, 13558.408685305467, 13562.202658047692, 13591.451854363788
1934.0, 2.0, 13555.029333116267, 13571.041690967777, 13594.619465747533
1935.0, 3.0, 13559.231374519306, 13563.242035041867, 13596.14942668753
1936.0, 1.0, 13574.676972074543, 13582.708356057108, 13606.486047927985
1937.0, 1.0, 13583.912818928557, 13585.173340082596, 13611.076132414499
1938.0, 1.0, 13586.297470136527, 13591.451854363788, 13611.507465820066
1939.0, 3.0, 13587.005882047642, 13594.619465747533, 13611.678767456327
1940.0, 3.0, 13602.64783408515, 13606.486047927985, 13617.807470620965
1941.0, 2.0, 13569.773298755434, 13596.14942668753, 13623.627558334292
1942.0, 3.0, 13605.512786640727, 13611.507465820066, 13641.450762949817
1943.0, 3.0, 13605.175257695373, 13611.076132414499, 13642.846491709743
1944.0, 3.0, 13612.359999096383, 13623.627558334292, 13646.752783720209
1945.0, 3.0, 13611.346433930394, 13611.678767456327, 13648.96066717112
1946.0, 1.0, 13617.366269794444, 13617.807470620965, 13652.436366684151
1947.0, 1.0, 13652.3997130096, 13652.436366684151, 13663.381893176556
1948.0, 1.0, 13640.246926731277, 13648.96066717112, 13667.166050477006
1949.0, 1.0, 13637.340709659886, 13646.752783720209, 13667.849547525511
1950.0, 1.0, 13627.797955799528, 13641.450762949817, 13670.035771983234
1951.0, 1.0, 13631.408565957881, 13642.846491709743, 13674.394341267589
1952.0, 3.0, 13630.18292532179, 13667.849547525511, 13676.26293418485
1953.0, 1.0, 13661.95062573127, 13667.166050477006, 13687.64313576952
1954.0, 1.0, 13657.594785588473, 13663.381893176556, 13691.329811440419
1955.0, 3.0, 13650.632966866562, 13676.26293418485, 13693.63169697905
1956.0, 3.0, 13636.398997251572, 13670.035771983234, 13699.431542118344
1957.0, 3.0, 13637.275089789833, 13674.394341267589, 13699.957871158911
1958.0, 3.0, 13651.508519473995, 13691.329811440419, 13709.751207363855
1959.0, 1.0, 13681.322426788864, 13687.64313576952, 13709.969825555969
1960.0, 3.0, 13656.903410519482, 13693.63169697905, 13727.128492491991
1961.0, 3.0, 13662.71342235987, 13699.431542118344, 13729.99618763275
1962.0, 3.0, 13689.690138834483, 13709.969825555969, 13731.05768307097
1963.0, 3.0, 13665.77301112407, 13699.957871158911, 13731.381117771083
1964.0, 1.0, 13705.752364183789, 13709.751207363855, 13733.532094422953
1965.0, 1.0, 13711.299565807205, 13727.128492491991, 13744.633145872036
1966.0, 3.0, 13702.658726675736, 13731.381117771083, 13750.445657236012
1967.0, 2.0, 13578.808648298505, 13733.532094422953, 13755.594239420969
1968.0, 1.0, 13722.183883118221, 13731.05768307097, 13760.15391658443
1969.0, 1.0, 13721.351394657062, 13729.99618763275, 13761.18820763569
1970.0, 1.0, 13739.90385503151, 13744.633145872036, 13770.027509071679
1971.0, 1.0, 13750.19708396527, 13755.594239420969, 13778.859705052093
1972.0, 1.0, 13746.67008702228, 13750.445657236012, 13783.7424821189
1973.0, 1.0, 13766.467977898394, 13770.027509071679, 13785.8431719341
1974.0, 3.0, 13739.235990041416, 13760.15391658443, 13795.755987132025
1975.0, 1.0, 13760.175199491428, 13761.18820763569, 13797.006576418054
1976.0, 3.0, 13743.812299103034, 13783.7424821189, 13804.631113245843
1977.0, 3.0, 13752.51064507221, 13785.8431719341, 13815.888350291543
1978.0, 1.0, 13776.51910805065, 13778.859705052093, 13817.635542096421
1979.0, 3.0, 13783.888012411282, 13797.006576418054, 13818.195470923733
1980.0, 3.0, 13778.151277282472, 13795.755987132025, 13822.662469582569
1981.0, 3.0, 13786.741077044948, 13804.631113245843, 13824.674781588796
1982.0, 3.0, 13810.769678991164, 13815.888350291543, 13843.127736252158
1983.0, 2.0, 13581.427935047543, 13818.195470923733, 13845.078230144498
1984.0, 2.0, 13581.83780051977, 13824.674781588796, 13847.000561683815
1985.0, 1.0, 13820.769701165138, 13822.662469582569, 13848.760412162617
1986.0, 2.0, 13596.003706591908, 13845.078230144498, 13851.065903884783
1987.0, 1.0, 13817.62410939056, 13817.635542096421, 13857.520277849575
1988.0, 2.0, 13603.852713799928, 13857.520277849575, 13860.0
1989.0, 3.0, 13826.23990900918, 13843.127736252158, 13860.0
1990.0, 2.0, 13598.11522842942, 13848.760412162617, 13860.0
1991.0, 2.0, 13596.885983778959, 13847.000561683815, 13860.480255801223
1992.0, 2.0, 13817.376376662014, 13860.0, 13870.820877789549
1993.0, 2.0, 13750.639312235458, 13860.0, 13876.483335973222
1994.0, 2.0, 13811.835672946016, 13860.0, 13878.819102944279
1995.0, 2.0, 13626.71185803218, 13860.0, 13879.178610932686
1996.0, 2.0, 13795.884864824557, 13860.0, 13879.363485603082
1997.0, 2.0, 13798.560293380357, 13860.0, 13879.78112370604
1998.0, 3.0, 13850.728835314852, 13851.065903884783, 13880.219937120646
1999.0, 2.0, 13764.43002268921, 13860.0, 13881.818952051444
2000.0, 2.0, 13712.703082020407, 13860.0, 13883.592505085471
2001.0, 2.0, 13688.846315626155, 13860.0, 13884.222475632685
2002.0, 2.0, 13664.867544596545, 13860.0, 13884.446236926853
2003.0, 2.0, 13659.4118782321, 13860.0, 13885.008338029582
2004.0, 2.0, 13795.27706443907, 13860.0, 13885.22522720369
2005.0, 2.0, 13757.31553353361, 13860.0, 13885.426513866287
2006.0, 2.0, 13765.52367627935, 13860.0, 13886.18083467395
2007.0, 2.0, 13672.260032101081, 13860.0, 13888.55929246755
2008.0, 2.0, 13642.983562773863, 13860.0, 13888.78289366955
2009.0, 2.0, 13846.5994361945, 13860.0, 13889.581690830633
2010.0, 2.0, 13786.780837821754, 13860.0, 13890.168982470841
2011.0, 2.0, 13627.628969733561, 13860.0, 13890.392227483266
2012.0, 2.0, 13707.650632104092, 13860.0, 13891.011253076349
2013.0, 2.0, 13683.747735760959, 13860.0, 13891.535899594186
2014.0, 1.0, 13885.244521285476, 13885.244521285476, 13892.01118450902
2015.0, 2.0, 13628.73715931, 13860.0, 13894.116455225694
2016.0, 3.0, 13882.092568427397, 13882.092568427397, 13894.988636516398
2017.0, 1.0, 13859.215332289095, 13860.0, 13896.927176112938
2018.0, 1.0, 13882.741820848421, 13882.741820848421, 13900.69373358447
2019.0, 2.0, 13698.811959785817, 13860.0, 13907.651737282767
2020.0, 2.0, 13886.583519637577, 13887.479356982123, 13911.028317282933
2021.0, 2.0, 13899.061700017324, 13899.061700017324, 13913.666483299727
2022.0, 2.0, 13886.292129153542, 13886.292129153542, 13914.214383604656
2023.0, 2.0, 13887.00682643312, 13888.313462992144, 13915.576469278643
2024.0, 3.0, 13901.068028084379, 13901.068028084379, 13917.55197536869
2025.0, 1.0, 13930.925672613625, 13930.925672613625, 13948.259236531247
2026.0, 1.0, 13948.378346673908, 13948.378346673908, 13965.58216584251
2027.0, 2.0, 13940.604219398638, 13940.604219398638, 13969.17856247526
2028.0, 3.0, 13954.672687766822, 13956.919490569091, 13987.6599094498
2029.0, 3.0, 13967.150908002941, 13969.17856247526, 13990.690023767676
2030.0, 3.0, 13956.183318985059, 13965.58216584251, 14000.290387036819
2031.0, 2.0, 13950.520704448527, 13987.6599094498, 14011.792054309426
2032.0, 1.0, 13989.10730423648, 13990.690023767676, 14018.943198950421
2033.0, 1.0, 13990.616218415116, 14000.290387036819, 14026.067906717952
2034.0, 1.0, 13994.213207100975, 14011.792054309426, 14037.124723853127
2035.0, 1.0, 14007.710752627772, 14018.943198950421, 14038.322381399803
2036.0, 2.0, 14015.026583936897, 14038.322381399803, 14061.084213070086
2037.0, 2.0, 13964.978481523207, 14026.067906717952, 14062.517059817077
2038.0, 2.0, 13980.314671268065, 14037.124723853127, 14076.817068619072
2039.0, 2.0, 14022.515429308765, 14062.517059817077, 14081.198961248647
2040.0, 3.0, 14048.440827692457, 14061.084213070086, 14089.387811411283
2041.0, 2.0, 14030.99214076711, 14076.817068619072, 14103.900403217844
2042.0, 2.0, 14068.650483176205, 14089.387811411283, 14106.268271204062
2043.0, 1.0, 14078.02688017647, 14081.198961248647, 14109.291679554552
2044.0, 3.0, 14103.528558279053, 14106.268271204062, 14123.90997769331
2045.0, 1.0, 14107.737166335299, 14109.291679554552, 14130.293182927979
2046.0, 1.0, 14093.1607069674, 14103.900403217844, 14133.595284355828
2047.0, 2.0, 14087.666827016477, 14133.595284355828, 14145.25299347304
2048.0, 3.0, 14124.460426768557, 14130.293182927979, 14158.51019755483
2049.0, 3.0, 14110.82587403554, 14123.90997769331, 14158.690755637976
2050.0, 2.0, 14095.208371772009, 14158.690755637976, 14177.971205271671
2051.0, 3.0, 14136.330370688416, 14145.25299347304, 14178.109065637242
2052.0, 3.0, 14137.541553839817, 14158.51019755483, 14183.403474146746
2053.0, 2.0, 14101.3423320929, 14178.109065637242, 14195.741015688174
2054.0, 2.0, 14097.870896038854, 14177.971205271671, 14197.729811594263
2055.0, 3.0, 14179.14103696676, 14195.741015688174, 14200.710224840434
2056.0, 1.0, 14180.97952206773, 14183.403474146746, 14202.550151099129
2057.0, 2.0, 14129.751655146423, 14200.710224840434, 14215.928696138131
2058.0, 2.0, 14119.45888890643, 14197.729811594263, 14216.921527274202
2059.0, 2.0, 14166.504117041773, 14202.550151099129, 14217.316854726922
2060.0, 2.0, 14166.775055343443, 14215.928696138131, 14236.971510641737
2061.0, 2.0, 14206.968214668323, 14217.316854726922, 14243.441372483101
2062.0, 2.0, 14183.049263876137, 14216.921527274202, 14246.956832405012
2063.0, 1.0, 14227.427983155758, 14236.971510641737, 14255.145020090033
2064.0, 1.0, 14246.920734942187, 14246.956832405012, 14265.221799600964
2065.0, 3.0, 14219.550566688602, 14243.441372483101, 14266.006435773394
2066.0, 1.0, 14254.993610097725, 14255.145020090033, 14283.606772637011
2067.0, 3.0, 14225.498717487917, 14265.221799600964, 14294.75725432762
2068.0, 3.0, 14228.290508745245, 14266.006435773394, 14300.136773221533
2069.0, 1.0, 14296.486710966969, 14300.136773221533, 14322.387114737487
2070.0, 3.0, 14232.120070392146, 14283.606772637011, 14323.20825293549
2071.0, 3.0, 14242.31739709957, 14294.75725432762, 14323.624266337187
2072.0, 3.0, 14264.034835717164, 14322.387114737487, 14334.564765627869
2073.0, 3.0, 14338.211339634508, 14338.211339634508, 14340.0
2074.0, 2.0, 14242.222031090943, 14323.20825293549, 14340.0
2075.0, 2.0, 14388.53766315046, 14388.53766315046, 14410.129800193672
2076.0, 1.0, 14413.90923635125, 14413.90923635125, 14430.009568494133
2077.0, 1.0, 14482.381824520704, 14482.381824520704, 14489.019756840748
2078.0, 2.0, 14471.31239654889, 14471.31239654889, 14490.900837414027
2079.0, 2.0, 14552.032140114788, 14552.032140114788, 14566.390550501555
2080.0, 3.0, 14557.112652321446, 14557.112652321446, 14575.80681159664
2081.0, 1.0, 14561.41421751427, 14561.41421751427, 14577.132264851078
2082.0, 2.0, 14573.013671169523, 14573.013671169523, 14577.501601973276
2083.0, 2.0, 14578.366072441539, 14578.366072441539, 14594.538057419286
2084.0, 2.0, 14582.036490273682, 14582.036490273682, 14609.556630164496
2085.0, 2.0, 14585.14709158695, 14585.14709158695, 14621.797574034414
2086.0, 1.0, 14630.34711129714, 14630.34711129714, 14651.281235185188
2087.0, 3.0, 14624.827598445157, 14624.827598445157, 14651.761062556467
2088.0, 1.0, 14627.552324041944, 14627.552324041944, 14653.770846393607
2089.0, 1.0, 14664.748021768557, 14664.748021768557, 14680.326181675126
2090.0, 1.0, 14670.902673521507, 14670.902673521507, 14688.552886184338
2091.0, 1.0, 14673.861862016649, 14673.861862016649, 14691.7372925563
2092.0, 3.0, 14672.343720989298, 14672.343720989298, 14693.80395995438
2093.0, 1.0, 14668.529358401616, 14668.529358401616, 14699.74143832535
2094.0, 2.0, 14685.329858603574, 14691.7372925563, 14716.366477445357
2095.0, 1.0, 14683.039217475993, 14688.552886184338, 14722.736962628454
2096.0, 1.0, 14736.888984356066, 14736.888984356066, 14754.072251803394
2097.0, 2.0, 14736.542942675966, 14736.542942675966, 14756.59080599843
2098.0, 3.0, 14747.533117543611, 14747.533117543611, 14768.685133453377
2099.0, 1.0, 14765.948946018805, 14765.948946018805, 14783.158253862466
2100.0, 1.0, 14748.522553743282, 14748.522553743282, 14792.761447681462
2101.0, 3.0, 14784.043295383419, 14784.043295383419, 14801.224542416257
2102.0, 3.0, 14769.833448650155, 14769.833448650155, 14802.708233837013
